lambda  61
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
